,Unnamed: 0,Area,Item Code,Item,Element,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2030,2050
2060,52413,Americas,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.492,2076.1856,2130.5476,2159.1287,2243.4413,2297.277,2309.5087,2338.0729,2374.4585,2362.0451,2365.8339,2370.3724,2412.5653,2488.7405,2530.604,2538.9897,2526.8904,2658.4746,2554.8819,2507.4078,2682.2824,2641.598,2639.2314,2656.7078,2677.7567,2677.0034,2703.4731,2747.6619,2718.3075,2760.0668,2839.179,,1878.8022,2052.9737
2063,52420,Americas,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.2536,2031.9472,2086.3092,2114.8903,2199.2029,2253.0386,2273.0816,2302.8005,2304.9279,2306.2176,2339.3843,2350.5558,2366.0752,2438.7215,2470.9663,2480.3685,2488.8821,2584.6674,2524.0182,2489.4127,2595.4274,2613.4131,2608.4514,2635.8352,2658.2231,2637.1083,2667.1268,2699.5267,2690.0423,2697.9985,2764.2885,,1878.8022,2052.9737
2068,52628,Northern America,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.4984,1128.7715,1159.5401,1167.9029,1204.8641,1213.2556,1252.214,1231.7669,1217.6188,1204.4544,1197.6012,1158.9675,1150.7334,1169.407,1160.0814,1151.05,1157.599,1175.3185,1127.3395,1103.0301,1133.3802,1143.8447,1133.1253,1149.4663,1146.7095,1145.8736,1152.5068,1145.402,1162.841,1114.5942,1120.5048,,606.1225,629.9589
2071,52635,Northern America,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.7952,1123.0684,1153.8369,1162.1998,1199.161,1207.5525,1240.5159,1225.9864,1199.3663,1193.9175,1189.7905,1157.8941,1147.9377,1166.1477,1157.2584,1149.1619,1155.1724,1172.3884,1123.4997,1100.7541,1131.1128,1140.9424,1129.8785,1146.1553,1143.2731,1139.2597,1148.5683,1138.5558,1152.8799,1110.1725,1110.6607,,606.1225,629.9589
2076,52840,Central America,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.6897,170.56,182.9732,195.6615,220.6801,255.0627,257.7764,285.0341,307.3539,307.1929,318.9706,323.0714,328.8495,355.2319,345.9578,371.0391,369.4805,385.8368,395.1862,420.5314,421.2659,439.0174,435.4378,443.652,438.3088,436.7355,449.0433,450.6271,447.3686,453.9083,476.1346,,178.0164,207.628
2079,52847,Central America,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.7479,165.6183,178.0314,190.7197,215.7384,250.1209,254.9468,281.8555,293.6373,300.2037,310.9665,321.3713,325.2184,341.4939,344.7683,362.8429,365.5609,382.353,391.2878,415.8587,418.8217,432.6083,433.1551,437.6518,436.7533,433.3794,444.9328,446.0249,444.8653,447.9861,468.9693,,178.0164,207.628
2084,53054,Caribbean,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8015,37.085,36.2279,33.3669,32.9252,32.8127,33.6388,34.7155,34.4984,33.3192,33.5481,34.1998,34.1447,32.7204,33.9511,33.5577,35.0839,35.7355,35.4537,34.2603,35.1363,35.5033,35.1511,35.6656,36.1755,36.4947,36.5462,36.6893,36.6149,36.4179,35.4971,,30.2046,35.7035
2087,53061,Caribbean,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6371,36.9206,36.0635,33.2025,32.7608,32.6483,33.4796,34.539,34.2856,33.0964,33.2762,34.1016,34.0218,32.6725,33.7659,33.1796,34.9221,35.6584,35.3035,34.0047,35.0362,35.2473,35.0724,35.4406,36.1033,36.2828,36.4339,36.4391,36.5756,36.3695,35.2571,,30.2046,35.7035
2092,53266,South America,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.5024,739.769,751.8063,762.1973,784.9718,796.146,765.8796,786.5562,814.9874,817.0786,815.714,854.1337,898.8378,931.3812,990.6136,983.3429,964.727,1061.5838,996.9025,949.586,1092.5,1023.2325,1035.5171,1027.9239,1056.5629,1057.8997,1065.3768,1114.9436,1071.4831,1155.1464,1207.0425,,1064.4587,1179.6833
2095,53273,South America,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.0734,706.34,718.3773,728.7683,751.5428,762.717,744.1393,760.4196,777.6387,779.0,805.351,837.1889,858.8973,898.4074,935.1737,935.1841,933.2267,994.2676,973.9272,938.7952,1010.4567,1004.6151,1010.3455,1016.5875,1042.0934,1028.1864,1037.1918,1078.5068,1055.7214,1103.4703,1149.4014,,1064.4587,1179.6833
2100,53481,Asia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2650.9537,2708.3969,2917.5018,2918.3852,2981.8685,3183.5545,3256.7385,3241.3788,3285.9461,3313.8184,3281.7837,3295.9684,3366.0238,3440.4385,3643.5991,3684.1139,3790.8934,3921.8741,3888.9145,3913.4927,3960.5816,3995.7115,4109.5641,4136.322,4187.9388,4226.826,4243.8139,4311.3665,4317.1567,4374.7442,4471.9031,,3212.078,3657.4879
2103,53488,Asia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598.7364,2656.1796,2865.178,2866.0613,2929.5447,3131.2307,3237.3947,3179.4468,3225.0646,3285.1686,3262.5272,3270.4762,3332.1633,3385.6567,3550.5748,3631.7157,3737.1062,3840.3155,3845.4914,3835.5557,3886.8794,3953.2457,4045.1004,4086.9142,4125.8271,4165.0742,4193.3527,4263.5127,4279.2954,4324.6807,4418.3388,,3212.078,3657.4879
2108,53693,Central Asia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7517,95.5673,90.5034,81.599,75.2795,79.1808,73.5781,71.4586,72.1973,72.8463,91.0367,83.4513,86.234,90.5487,99.1633,96.4532,102.0835,102.2964,109.3877,108.1299,109.2876,109.5528,116.4761,122.2728,120.5816,132.1711,124.2948,131.7017,128.0448,,73.4562,84.3008
2111,53700,Central Asia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6618,95.4774,90.4135,81.509,75.0208,78.6436,73.2826,71.2564,71.9434,72.8461,91.013,83.4437,86.2299,90.5476,99.1626,96.433,102.079,102.2964,109.3868,108.1276,109.2846,109.5528,116.4761,122.2664,120.5805,132.1711,124.2941,131.7012,128.0448,,73.4562,84.3008
2116,53908,Eastern Asia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.3537,1334.9084,1361.5278,1342.2591,1388.9346,1554.5972,1621.6567,1536.1682,1544.9554,1583.3015,1545.1977,1540.2396,1596.1234,1613.8366,1680.9574,1723.1183,1762.4574,1790.8085,1797.1294,1720.1115,1734.2234,1754.2264,1780.3912,1797.4936,1801.1859,1815.3479,1816.0329,1800.8768,1783.7785,1763.8631,1758.485,,1259.5482,1334.9459
2119,53915,Eastern Asia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.6116,1333.1662,1359.7857,1340.517,1387.1924,1552.855,1619.4462,1531.7122,1541.5967,1580.9341,1542.0068,1538.7941,1595.2301,1611.137,1678.2317,1721.8459,1761.5757,1789.6374,1793.8809,1718.1798,1732.8179,1753.0905,1779.7075,1796.7339,1799.3416,1814.051,1814.9967,1800.2298,1782.3987,1762.5242,1757.3797,,1259.5482,1334.9459
2124,54120,Southern Asia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.4749,819.8772,851.3502,863.4911,892.6906,920.4161,936.1387,960.5222,980.4172,1002.4903,992.595,1009.43,998.3582,1032.8955,1107.5168,1137.9158,1180.2973,1231.7687,1232.9035,1269.0518,1290.9227,1314.6188,1319.8299,1324.2983,1339.7066,1351.1824,1365.236,1402.803,1433.898,1472.8553,1523.7861,,1312.6049,1561.6149
2127,54127,Southern Asia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.3203,810.7226,842.1956,854.3365,883.5361,911.2616,934.1296,958.8983,978.6074,999.0069,990.5676,1005.8164,996.5467,1024.5995,1096.1549,1130.5648,1172.5317,1220.9322,1225.4327,1248.1942,1273.8031,1306.0873,1300.3132,1311.6828,1328.8298,1344.4854,1352.0201,1388.5209,1422.3596,1463.9642,1519.8483,,1312.6049,1561.6149
2132,54332,South-eastern Asia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.8058,379.2438,396.3596,404.8715,409.4176,419.5811,412.0807,451.8734,464.7938,433.6315,448.1956,454.2934,453.5968,487.0452,539.1766,500.3485,507.7596,561.2203,519.422,575.8281,583.2799,568.3732,593.4955,589.8965,614.3573,621.5152,613.8481,649.42,648.1921,657.6776,697.4349,,381.8793,453.4212
2135,54339,South-eastern Asia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.5264,337.9643,355.0801,363.592,368.1381,378.3016,397.2527,396.5802,409.4303,411.0904,434.4932,433.8643,422.4824,443.278,460.2551,456.5851,462.6414,491.7006,486.7467,520.6838,528.152,535.5893,549.2607,553.882,564.9729,567.7837,577.6452,616.5254,623.261,617.9667,649.0296,,381.8793,453.4212
2140,54547,Western Asia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.3193,174.3675,205.5125,212.1961,200.3223,207.3611,211.5829,213.6342,222.2016,222.9364,223.5981,219.1591,226.9087,223.2099,229.7143,232.1826,241.2159,241.6233,237.376,246.2049,242.7678,250.3633,306.5599,315.0809,316.213,316.5077,328.1153,326.0956,326.9934,348.6466,364.1524,,184.5895,223.205
2143,54554,Western Asia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.2782,174.3264,205.4548,212.1384,200.2646,207.3034,211.5452,213.6125,222.1475,222.8806,223.5162,219.1553,226.8912,223.1985,229.7031,232.1723,241.1947,241.6124,237.3521,246.2015,242.7196,250.351,306.5344,315.0627,316.2068,316.4877,328.1103,326.0656,326.982,348.5244,364.0364,,184.5895,223.205
2148,54762,Europe,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2338.6969,2235.5104,1965.2417,1885.2324,1835.1528,1803.2584,1830.2204,1774.9617,1645.8071,1571.0566,1574.7223,1557.5811,1566.3111,1570.883,1561.9662,1552.8425,1529.8523,1545.8133,1520.7422,1472.8935,1474.8731,1539.8779,1542.5889,1544.2149,1561.2404,1554.8391,1567.7146,1573.7304,1552.6286,1563.9295,1551.7383,,703.4489,701.8394
2151,54769,Europe,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.771,2223.5846,1953.4224,1873.4132,1823.3336,1791.4391,1802.24,1763.8414,1625.0717,1557.3745,1558.9742,1551.7569,1558.1492,1556.5036,1547.9254,1545.5721,1518.9706,1539.9868,1500.6715,1464.1814,1464.1108,1528.4353,1528.4898,1538.6875,1548.2083,1548.8973,1554.7648,1565.183,1539.6571,1553.0164,1544.9368,,703.4489,701.8394
2156,54977,Eastern Europe,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.2848,1076.1692,816.6637,763.0587,693.1536,665.7931,662.869,623.912,592.2293,570.8071,589.2114,595.4158,608.0873,611.0947,604.9072,597.3497,597.2146,608.5644,639.1166,626.9087,614.6296,693.8325,686.4134,682.4974,691.8876,681.6329,704.7641,707.2052,712.2658,729.0569,737.4453,,254.2907,260.058
2159,54984,Eastern Europe,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.7207,1064.6052,805.2111,751.6062,681.701,654.3405,635.4551,613.5689,572.6212,557.6172,574.4497,589.6565,600.0429,597.2147,590.9832,590.4668,586.5276,603.0862,619.143,618.3198,603.943,682.6038,672.6465,677.0427,678.9959,675.7993,692.1382,699.9844,699.4087,718.3708,730.9949,,254.2907,260.058
2164,55186,Northern Europe,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1139,334.8126,345.379,331.3746,332.8948,325.7283,331.0334,328.2139,327.4921,291.5676,285.5173,279.4904,277.4342,278.0897,275.1256,290.8523,288.8389,288.3549,279.2503,264.6619,270.6478,269.1555,268.0444,266.0238,271.816,273.0363,271.9021,274.6,265.4502,268.4756,258.3868,,110.9915,108.6937
2167,55193,Northern Europe,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1066,334.8054,345.3669,331.3625,332.8827,325.7161,331.0086,328.1977,327.4656,291.5483,285.5035,279.4826,277.4116,278.0389,275.119,290.8523,288.8281,288.3494,279.2469,264.6587,270.6438,269.153,268.0431,266.0223,271.7627,273.0322,271.9017,274.5971,265.4229,268.4729,258.3843,,110.9915,108.6937
2172,55401,Southern Europe,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.7908,257.7327,245.609,241.8985,244.0081,247.5912,256.927,256.5468,260.4287,258.532,259.1916,251.0581,253.7644,256.6603,259.5687,248.4731,228.8588,233.2151,217.3671,207.2542,208.24,204.3484,203.4104,205.2828,203.41,205.3433,205.1547,206.2724,202.8041,201.2953,203.8378,,133.3147,132.1674
2175,55408,Southern Europe,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.4739,257.4157,245.2921,241.5815,243.6911,247.2742,256.4043,255.8078,259.3595,258.0891,258.2673,251.0233,253.6897,256.3235,259.4864,248.1559,228.6761,232.8843,217.3009,207.1876,208.1884,204.146,203.18,205.2159,203.3709,205.247,204.8406,205.0774,202.7242,201.1634,203.5082,,133.3147,132.1674
2180,55613,Western Europe,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.5073,566.7959,557.59,548.9005,565.0964,564.1458,579.391,566.289,465.657,450.1499,440.802,431.6168,427.0252,425.0383,422.3646,416.1674,414.94,415.6788,385.0082,374.0687,381.3557,372.5414,384.7206,390.411,394.1269,394.8267,385.8937,385.6527,372.1086,365.1017,352.0683,,204.852,200.9203
2183,55620,Western Europe,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.4698,566.7584,557.5524,548.863,565.0588,564.1083,579.372,566.2671,465.6255,450.1199,440.7537,431.5945,427.0049,424.9266,422.3369,416.0971,414.9388,415.667,384.9806,374.0152,381.3357,372.5326,384.6202,390.4067,394.0789,394.8187,385.8843,385.5241,372.1013,365.0093,352.0495,,204.852,200.9203
2188,55826,Oceania,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.9189,323.8922,320.5448,319.8069,321.0517,322.5481,306.273,318.4766,317.4625,377.9751,399.5132,434.9225,416.7714,288.2491,358.2379,280.9397,354.9067,331.1797,274.6383,293.0807,251.9472,433.2596,433.8424,293.6376,335.7252,324.4477,274.1557,348.0592,343.7612,328.0343,268.0517,,206.9922,214.6264
2191,55833,Oceania,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.7939,316.7672,313.4198,312.6819,313.9268,315.4231,299.4921,296.107,309.5297,368.1567,395.4007,430.9716,408.7024,274.8054,355.878,279.5825,344.4123,327.43,273.7241,286.9775,250.8765,431.2907,430.8549,288.5471,331.7646,319.8604,270.9815,345.9838,340.3218,292.6213,248.7802,,206.9922,214.6264
2196,56039,Australia and New Zealand,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.2399,316.2075,312.783,311.9051,313.0315,314.0075,298.2599,297.6968,309.3566,369.7683,391.3906,426.8182,407.8517,279.6471,348.1176,272.352,346.0598,322.8516,266.2738,284.611,243.5372,424.9115,425.2871,285.0551,327.478,313.7817,266.2535,339.882,335.0047,319.7014,259.8795,,203.6011,210.4522
2199,56046,Australia and New Zealand,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.8952,309.8628,306.4383,305.5604,306.6868,307.6627,291.8699,288.1088,301.9212,360.3687,387.5603,422.9019,400.3029,266.3959,346.7921,271.1073,335.8725,319.1656,265.4469,278.6527,242.5884,423.0167,422.3529,280.0843,323.6435,311.4049,263.1597,337.9189,331.8289,284.4221,240.6556,,203.6011,210.4522
2204,56245,Melanesia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1847,7.1884,7.272,7.4001,7.4496,7.9605,7.4418,20.1875,7.5185,7.614,7.5498,7.5109,8.3839,8.0365,9.562,8.0151,8.2821,7.791,7.8249,7.8717,7.8092,7.6822,7.8197,7.9636,7.6542,10.0505,7.311,7.5876,8.1558,7.7589,7.573,,3.0628,3.7461
2207,56252,Melanesia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4052,6.409,6.4925,6.6206,6.6701,7.181,7.0529,7.4077,7.0253,7.1972,7.268,7.4764,7.8636,7.8442,8.5274,7.9026,7.9749,7.7273,7.7376,7.7268,7.6873,7.618,7.7664,7.8439,7.5281,7.84,7.2306,7.4754,7.8922,7.6252,7.5254,,3.0628,3.7461
2212,56452,Micronesia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1486,0.1479,0.1373,0.1404,0.1999,0.2155,0.205,0.2271,0.2128,0.2175,0.1943,0.2156,0.1641,0.1862,0.1708,0.1873,0.1789,0.1609,0.1599,0.2087,0.199,0.2366,0.313,0.1924,0.1671,0.1641,0.1626,0.166,0.1695,0.1851,0.1851,,0.0697,0.0994
2215,56458,Micronesia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1486,0.1479,0.1373,0.1404,0.1999,0.2155,0.205,0.2271,0.2128,0.2175,0.1943,0.2156,0.1641,0.1862,0.1708,0.1873,0.1789,0.1609,0.1599,0.2087,0.199,0.2366,0.313,0.1924,0.1671,0.1641,0.1626,0.166,0.1695,0.1851,0.1851,,0.0697,0.0994
2220,56648,Polynesia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3456,0.3483,0.3525,0.3613,0.3707,0.3646,0.3662,0.3652,0.3746,0.3753,0.3786,0.3777,0.3718,0.3792,0.3876,0.3853,0.386,0.3762,0.3796,0.3893,0.4018,0.4293,0.4226,0.4265,0.4259,0.4514,0.4286,0.4236,0.4312,0.3888,0.4141,,0.2586,0.3286
2223,56654,Polynesia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3449,0.3475,0.3517,0.3605,0.3699,0.3639,0.3644,0.3634,0.3704,0.3733,0.3782,0.3777,0.3718,0.3792,0.3876,0.3853,0.386,0.3762,0.3796,0.3893,0.4018,0.4194,0.4226,0.4265,0.4259,0.4514,0.4286,0.4236,0.4312,0.3888,0.4141,,0.2586,0.3286
2230,56913,European Union (27),6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.435,1074.44,1090.4272,1110.6871,1123.766,1121.9937,1154.4316,1138.8883,1032.2142,1009.2253,1009.943,994.3794,997.0056,1000.4191,1000.5839,999.7391,975.0476,985.0021,932.0403,911.473,910.1888,898.7088,904.4001,912.5556,918.8999,924.8265,921.9381,928.2415,903.9196,887.6179,861.8013,,451.7364,443.0019
2233,56920,European Union (27),6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.0956,1074.1006,1090.0713,1110.3298,1123.4087,1121.6364,1153.867,1138.146,1031.1797,1008.7649,1009.2792,994.3174,996.8862,999.9448,1000.4726,999.3268,974.8297,984.6503,931.9561,911.3394,910.0854,898.52,904.1118,912.4647,918.7462,924.7186,921.6122,926.9203,903.8023,887.4202,861.4844,,451.7364,443.0019
2238,57127,Least Developed Countries,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.3813,990.0958,1004.7052,1011.0346,1030.7674,1049.5208,908.3137,929.6967,1007.4935,1002.1737,983.4466,1055.5849,1126.7491,1248.8026,1271.8923,1316.4532,1284.4047,1350.8706,1359.8088,1359.4144,1435.5568,1411.1315,1448.9463,1461.4001,1476.8933,1529.3275,1570.1595,1565.8607,1548.1942,1580.9072,1630.8663,,847.5278,1058.706
2241,57134,Least Developed Countries,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.3404,764.0549,778.6643,784.9937,804.7266,823.4799,835.9451,842.6848,889.4767,891.927,905.5325,884.2131,937.3931,985.5867,998.2132,1040.8419,1024.0633,1066.6012,1092.8585,1097.7135,1132.7811,1146.1721,1175.0184,1203.037,1223.0479,1249.8758,1285.8761,1296.7553,1313.9685,1339.9011,1388.2346,,847.5278,1058.706
2246,57342,Land Locked Developing Countries,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.9777,392.5534,516.6802,583.7051,584.9734,584.1622,533.6569,552.0701,576.0028,579.3756,559.6011,597.0974,643.4451,669.0817,691.1205,716.1714,720.4764,774.4473,788.5431,748.6413,874.7649,849.0468,916.3367,920.7006,931.2368,973.7282,1021.1414,1023.7308,1023.0352,1064.3638,1097.6514,,548.3665,681.1424
2249,57349,Land Locked Developing Countries,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.8657,304.4414,428.4643,493.345,494.6133,493.8021,508.495,518.9174,533.1989,532.6173,533.771,526.714,564.8992,567.8675,579.7547,608.6095,621.7312,646.4304,686.9238,672.3582,732.3747,745.4718,812.8367,826.8013,843.8642,872.7924,899.532,921.7794,927.4715,945.9098,989.0789,,548.3665,681.1424
2254,57557,Small Island Developing States,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.2394,61.4466,63.3386,62.8968,50.9168,53.1398,54.1867,71.0726,63.0326,59.0013,77.6487,81.3039,55.2999,55.4046,57.3112,54.6546,57.0056,57.2241,55.7482,54.0161,57.4689,57.7596,55.2369,55.6191,56.1091,59.5753,56.1527,56.4752,57.0814,57.1281,56.0531,,38.1822,45.3215
2257,57564,Small Island Developing States,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.5222,59.7294,61.6214,61.1795,49.1996,51.4226,53.4927,57.9258,61.6481,57.7999,76.752,80.7319,53.9242,53.8304,55.2139,53.0508,55.3557,55.7789,54.6845,52.951,56.367,56.2055,54.01,54.4308,55.0264,55.8912,55.2454,55.5561,56.3503,56.2624,54.9652,,38.1822,45.3215
2262,57772,Low Income Food Deficit Countries,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.9737,1520.349,1587.1454,1602.5938,1641.2968,1663.7036,1593.2928,1642.8438,1730.4399,1742.6759,1725.6136,1767.2377,1807.8781,1935.6313,1949.7405,2056.4674,2063.3534,2156.8074,2197.6618,2232.205,2304.623,2331.7469,2367.1531,2382.0738,2392.5651,2448.5756,2512.6848,2510.8804,2548.821,2601.4012,2698.1829,,1889.6521,2300.9299
2265,57779,Low Income Food Deficit Countries,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.1372,1366.5125,1433.2686,1448.7169,1487.42,1509.8267,1547.7873,1579.963,1644.4955,1662.6292,1667.1159,1648.2752,1678.8991,1747.2829,1779.6093,1862.3338,1880.7283,1972.7655,2011.0918,2052.4273,2100.6486,2148.15,2174.508,2206.307,2229.7894,2275.6392,2316.944,2331.1493,2384.4299,2443.5127,2545.2666,,1889.6521,2300.9299
2270,57986,Net Food Importing Developing Countries,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.7657,1379.3732,1401.3201,1409.038,1433.1278,1470.415,1337.4704,1365.904,1451.8295,1451.6877,1442.1911,1517.7565,1594.169,1720.2472,1753.3036,1820.4902,1799.3862,1888.362,1918.5566,1920.3474,2010.6843,2014.7102,2032.6921,2046.3649,2062.8002,2122.9768,2179.5595,2196.4223,2174.8379,2219.1357,2293.2081,,1369.2535,1687.2539
2273,57993,Net Food Importing Developing Countries,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.3494,1150.9569,1172.9038,1180.6217,1204.7115,1241.9987,1262.958,1274.2147,1327.696,1338.1362,1360.2543,1345.0706,1404.0724,1451.2123,1478.7011,1541.1854,1537.8879,1601.6961,1650.3591,1657.2491,1704.8161,1748.0436,1757.8995,1786.2791,1807.3554,1841.7652,1892.6507,1926.4379,1939.3379,1975.7141,2046.5494,,1369.2535,1687.2539
2280,58262,Annex I countries,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3959.8909,3850.3121,3627.1937,3559.1522,3539.2544,3523.1642,3578.1884,3500.6244,3349.7502,3323.4522,3344.8687,3310.691,3293.6104,3191.4204,3236.938,3140.281,3202.3935,3209.9644,3072.8713,3022.3387,3015.8891,3269.0814,3311.7366,3197.7796,3256.488,3235.8154,3212.9517,3285.9276,3279.4037,3234.9714,3178.0261,,1602.7211,1641.4238
